* c:\users\vinit\desktop\summation-of-counter\vinit_inverter\vinit_inverter.cir
Transient Analysis  Sat Jan 21 20:30:06  2023
--------------------------------------------------------------------------------
Index   time                            a               m.xsc1.msky130_ 
--------------------------------------------------------------------------------
3	8.000000e-11	1.800000e+00	1.800000e+00	2.263382e-11	
4	1.600000e-10	1.800000e+00	1.800000e+00	2.263382e-11	
5	3.200000e-10	1.800000e+00	1.800000e+00	2.263382e-11	
6	6.400000e-10	1.800000e+00	1.800000e+00	2.263382e-11	
7	1.280000e-09	1.800000e+00	1.799999e+00	4.854872e-05	
8	1.872838e-09	1.799994e+00	1.800019e+00	-3.70625e-05	
9	2.000000e-09	1.800085e+00	1.800067e+00	-8.60510e-05	
10	2.031385e-09	1.800001e+00	1.800000e+00	-2.15260e-06	
11	2.094155e-09	1.800000e+00	1.800000e+00	2.226720e-06	
12	2.219694e-09	1.800000e+00	1.800000e+00	-2.92831e-06	
13	2.470773e-09	1.800000e+00	1.800000e+00	3.013978e-06	
14	2.972931e-09	1.800000e+00	1.800000e+00	-3.06327e-06	
15	3.977247e-09	1.800000e+00	1.800000e+00	3.080636e-06	
16	5.985879e-09	1.800000e+00	1.800000e+00	-3.08960e-06	
17	1.000314e-08	1.800000e+00	1.800000e+00	3.087610e-06	
18	1.803767e-08	1.800000e+00	1.800000e+00	-3.09878e-06	
19	3.410672e-08	1.800000e+00	1.800000e+00	3.095290e-06	
20	6.624483e-08	1.800000e+00	1.800000e+00	-3.09804e-06	
21	1.305210e-07	1.800000e+00	1.800000e+00	3.097169e-06	
22	2.590735e-07	1.800000e+00	1.800000e+00	-3.09785e-06	
23	5.161783e-07	1.800000e+00	1.800000e+00	3.097637e-06	
24	1.030388e-06	1.800000e+00	1.800000e+00	-3.09781e-06	
25	2.058807e-06	1.800000e+00	1.800000e+00	3.097754e-06	
26	4.115646e-06	1.800000e+00	1.800000e+00	-3.09780e-06	
27	8.229324e-06	1.800000e+00	1.800000e+00	3.097783e-06	
28	1.645668e-05	1.800000e+00	1.800000e+00	-3.09779e-06	
29	3.291139e-05	1.800000e+00	1.800000e+00	3.097790e-06	
30	6.582081e-05	1.800000e+00	1.800000e+00	-3.09779e-06	
31	1.316397e-04	1.800000e+00	1.800000e+00	3.097792e-06	
32	2.632773e-04	1.800000e+00	1.800000e+00	-3.09779e-06	
33	5.265527e-04	1.800000e+00	1.800000e+00	3.097792e-06	
34	1.053103e-03	1.800000e+00	1.800000e+00	-3.09779e-06	
35	2.106205e-03	1.800000e+00	1.800000e+00	3.097792e-06	
36	4.212408e-03	1.800000e+00	1.800000e+00	-3.09779e-06	
37	8.424814e-03	1.800000e+00	1.800000e+00	3.097792e-06	
38	1.684963e-02	1.800000e+00	1.800000e+00	-3.09779e-06	
39	3.369925e-02	1.800000e+00	1.800000e+00	3.097792e-06	
40	6.739850e-02	1.800000e+00	1.800000e+00	-3.09779e-06	
41	1.347970e-01	1.800000e+00	1.800000e+00	3.097792e-06	
42	2.695940e-01	1.800000e+00	1.800000e+00	-3.09779e-06	
43	4.695940e-01	1.800000e+00	1.800000e+00	3.097792e-06	
44	6.695940e-01	1.800000e+00	1.800000e+00	-3.09779e-06	
45	8.695940e-01	1.800000e+00	1.800000e+00	3.097792e-06	
46	1.000000e+00	1.800000e+00	1.800000e+00	-3.09779e-06	
47	1.000000e+00	1.799955e+00	1.799955e+00	1.586358e-06	
48	1.000000e+00	1.799973e+00	1.799972e+00	-1.51064e-06	
49	1.000000e+00	1.799985e+00	1.799979e+00	1.915124e-05	
50	1.000000e+00	1.800058e+00	1.800034e+00	-1.18508e-04	
51	1.000000e+00	1.800075e+00	1.800065e+00	1.727296e-06	
52	1.000000e+00	1.800026e+00	1.800023e+00	4.247315e-07	
53	1.000000e+00	1.799993e+00	1.799993e+00	-2.11772e-08	
54	1.000000e+00	1.800007e+00	1.800006e+00	-9.38241e-09	

Index   time            m.xsc1.msky130_ m.xsc1.msky130_ m.xsc2.msky130_ 
--------------------------------------------------------------------------------
55	1.000000e+00	1.799994e+00	1.799994e+00	2.123569e-08	
56	1.000000e+00	1.800006e+00	1.800006e+00	-2.39727e-08	
57	1.000000e+00	1.799994e+00	1.799994e+00	2.503089e-08	
58	1.000000e+00	1.800006e+00	1.800006e+00	-2.54191e-08	
59	1.000000e+00	1.799994e+00	1.799994e+00	2.566563e-08	
60	1.000000e+00	1.800006e+00	1.800006e+00	-2.57168e-08	
61	1.000000e+00	1.799994e+00	1.799994e+00	2.580982e-08	
62	1.000000e+00	1.800006e+00	1.800006e+00	-2.57880e-08	
63	1.000000e+00	1.799994e+00	1.799994e+00	2.584506e-08	
64	1.000000e+00	1.800006e+00	1.800006e+00	-2.58056e-08	
65	1.000001e+00	1.799994e+00	1.799994e+00	2.585382e-08	
66	1.000001e+00	1.800006e+00	1.800006e+00	-2.58100e-08	
67	1.000003e+00	1.799994e+00	1.799994e+00	2.585601e-08	
68	1.000006e+00	1.800006e+00	1.800006e+00	-2.58111e-08	
69	1.000011e+00	1.799994e+00	1.799994e+00	2.585655e-08	
70	1.000023e+00	1.800006e+00	1.800006e+00	-2.58114e-08	
71	1.000046e+00	1.799994e+00	1.799994e+00	2.585669e-08	
72	1.000092e+00	1.800006e+00	1.800006e+00	-2.58114e-08	
73	1.000184e+00	1.799994e+00	1.799994e+00	2.585672e-08	
74	1.000368e+00	1.800006e+00	1.800006e+00	-2.58115e-08	
75	1.000736e+00	1.799994e+00	1.799994e+00	2.585673e-08	
76	1.001471e+00	1.800006e+00	1.800006e+00	-2.58115e-08	
77	1.002942e+00	1.799994e+00	1.799994e+00	2.585673e-08	
78	1.005884e+00	1.800006e+00	1.800006e+00	-2.58115e-08	
79	1.011769e+00	1.799994e+00	1.799994e+00	2.585673e-08	
80	1.023538e+00	1.800006e+00	1.800006e+00	-2.58115e-08	
